,label,area,centroid-0,centroid-1,centroid-2,axis_major_length,doughnut_area,GFP_intensity_sum
293,294,569.0,1.8927943760984183,239.58875219683657,403.8822495606327,21.229548201757737,136.0,2165665.0
294,295,1115.0,1.231390134529148,243.19372197309417,149.78206278026906,26.332166186715213,393.0,6114834.0
295,296,862.0,1.9501160092807424,242.68677494199537,369.82250580046406,23.56946433044834,229.0,3565057.0
296,297,237.0,1.1139240506329113,240.27426160337552,508.69198312236284,17.237363035964147,87.0,1081380.0
297,298,68.0,0.3088235294117647,238.89705882352942,111.20588235294117,11.250566049613669,84.0,1491333.0
298,299,143.0,0.23076923076923078,241.58041958041957,219.07692307692307,16.357317345201153,74.0,1129244.0
299,300,2095.0,4.5875894988066825,221.52315035799523,331.6415274463007,41.7155403771699,674.0,9109984.0
300,301,580.0,1.2293103448275862,243.4655172413793,41.463793103448275,22.876645874868185,123.0,3957351.0
301,302,245.0,0.9306122448979591,243.56326530612245,333.9836734693878,15.376738544252646,138.0,421623.0
302,303,359.0,5.646239554317549,237.07242339832868,331.1309192200557,16.110576049605974,119.0,1144394.0
303,304,101.0,0.18811881188118812,242.11881188118812,449.0990099009901,12.06978595252271,96.0,309143.0
304,305,685.0,1.167883211678832,246.02773722627737,230.52846715328468,22.68776392385521,190.0,3926951.0
305,306,1270.0,2.853543307086614,245.8291338582677,320.5251968503937,23.275680908728503,401.0,5992610.0
306,307,3567.0,4.294925707877768,254.3748247827306,357.6119988786095,41.98063628415474,609.0,9190161.0
307,308,516.0,1.176356589147287,246.6531007751938,472.5639534883721,19.365155825039214,182.0,2881978.0
308,309,623.0,1.0,252.3756019261637,197.8908507223114,21.55143582459896,203.0,4455024.0
309,310,1094.0,2.4771480804387567,246.51005484460694,412.8144424131627,32.275473995296736,284.0,4548584.0
310,311,155.0,0.16774193548387098,250.8967741935484,177.0774193548387,19.471656635395927,122.0,4499053.0
311,312,1015.0,2.1054187192118228,258.3743842364532,258.82758620689657,25.32716574578417,444.0,5422239.0
312,313,222.0,2.22972972972973,242.9954954954955,497.963963963964,14.684513683778274,163.0,3118116.0
313,314,843.0,3.8030842230130486,251.1779359430605,506.00830367734284,15.983287983422969,192.0,2342694.0
314,315,81.0,2.8395061728395063,247.28395061728395,507.38271604938274,9.74922131184874,45.0,645551.0
315,316,524.0,1.1851145038167938,253.25954198473283,32.54770992366412,24.260486618963647,277.0,4978907.0
316,317,70.0,0.1,252.5857142857143,47.357142857142854,13.450185920517551,58.0,1663148.0
317,318,6350.0,3.5006299212598426,267.13700787401575,117.62708661417322,50.65486135736266,1422.0,23812216.0
318,319,3597.0,5.108979705309981,257.05421184320267,243.62774534334167,26.922597152327754,983.0,11873300.0
319,320,66.0,2.3636363636363638,249.8030303030303,466.57575757575756,8.45141217845634,49.0,640553.0
320,321,793.0,1.6153846153846154,255.5031525851198,7.079445145018916,20.210582637802418,213.0,3812133.0
321,322,163.0,2.1104294478527605,253.04294478527606,61.079754601226995,15.542612897900804,186.0,6395707.0
322,323,1496.0,2.553475935828877,259.26270053475935,146.7827540106952,25.324073468655026,341.0,6358548.0
323,324,375.0,5.053333333333334,251.94666666666666,304.248,18.779149598893834,254.0,3398756.0
324,325,212.0,0.6792452830188679,257.4811320754717,476.91037735849056,13.853978185621166,96.0,1682531.0
325,326,1779.0,3.093310848791456,261.1298482293423,495.1810005621135,33.2282574762867,617.0,8949774.0
326,327,1435.0,1.7017421602787457,267.8947735191638,51.517073170731706,31.640972407574118,472.0,11368870.0
327,328,821.0,2.369062119366626,257.22533495736906,441.90377588306944,21.45737202643796,119.0,765791.0
328,329,1738.0,5.953394706559264,251.25891829689297,448.22497123130034,36.09636295722888,314.0,3345336.0
329,330,411.0,6.442822384428224,252.66423357664235,85.77615571776155,22.589372259109883,327.0,5770315.0
330,331,116.0,6.681034482758621,259.0086206896552,83.1896551724138,13.130160172579439,108.0,2236522.0
331,332,1458.0,2.397119341563786,266.32647462277095,178.96433470507546,26.49771991395749,590.0,15401236.0
332,333,132.0,0.696969696969697,261.79545454545456,401.47727272727275,15.03120031039938,116.0,2786300.0
333,334,5173.0,6.2228880726850955,261.779045041562,442.4107867774986,56.413666940808795,907.0,13634166.0
334,335,655.0,1.734351145038168,270.08091603053435,234.2854961832061,22.751991860261832,231.0,3916591.0
335,336,33.0,0.12121212121212122,263.3636363636364,392.6666666666667,8.033919185771826,63.0,1283187.0
336,337,5247.0,4.841623785020011,277.6306460834763,90.98227558604917,48.80831476643351,1018.0,19429442.0
337,338,133.0,0.6616541353383458,266.7368421052632,478.45112781954884,11.933023870675088,77.0,807318.0
338,339,3805.0,6.7219448094612355,268.61392904073585,14.831011826544021,35.28824713578541,757.0,13438885.0
339,340,4627.0,5.006267559974066,279.54981629565594,29.019451048195375,43.73583872682847,1107.0,18629061.0
340,341,22.0,0.8636363636363636,268.1363636363636,62.09090909090909,9.341831741757092,24.0,808227.0
341,342,795.0,2.016352201257862,276.7295597484277,6.143396226415095,28.399568122975623,200.0,2406585.0
342,343,498.0,2.642570281124498,266.0722891566265,156.15261044176708,26.785919558257742,203.0,3573618.0
343,344,629.0,1.4324324324324325,272.6788553259141,412.6025437201908,18.336578514361456,140.0,2287368.0
344,345,561.0,2.163992869875223,275.5187165775401,396.80570409982175,19.23428823687618,118.0,2630255.0
345,346,545.0,3.1174311926605505,274.10275229357796,404.0844036697248,19.367520848748903,81.0,1547868.0
346,347,686.0,3.5801749271137027,269.70845481049565,211.14431486880466,16.236621465025294,224.0,2879817.0
347,348,598.0,2.652173913043478,274.8628762541806,201.0133779264214,21.519466381903978,222.0,4972139.0
348,349,3081.0,3.420967218435573,288.51606621226875,208.65011359948068,42.4177697492948,787.0,14494899.0
349,350,186.0,6.860215053763441,269.40860215053766,22.881720430107528,34.697584683145564,76.0,1190641.0
350,351,731.0,1.0642954856361149,280.5841313269494,483.5348837209302,20.71329711385454,144.0,2809237.0
351,352,729.0,1.6008230452674896,284.65157750342934,184.8395061728395,24.789286361019258,340.0,8900130.0
352,353,2176.0,4.938878676470588,287.0859375,421.4931066176471,28.269769918248674,502.0,7427350.0
353,354,312.0,1.4615384615384615,278.62179487179486,450.50961538461536,14.251240595919999,89.0,477536.0
354,355,1328.0,2.9036144578313254,275.8298192771084,462.6859939759036,27.82684757869089,260.0,3812352.0
355,356,1527.0,2.7544204322200394,281.4747871643746,501.04256712508186,28.59520413056048,398.0,6189959.0
356,357,1357.0,3.963890935887988,282.8268238761975,38.83345615327929,28.604413389540877,254.0,3827212.0
357,358,381.0,2.3832020997375327,275.7165354330709,142.01837270341207,15.451484916770609,132.0,3851195.0
358,359,429.0,0.6153846153846154,284.6713286713287,388.3682983682984,21.3271571800774,158.0,2359141.0
359,360,1905.0,3.8272965879265093,281.83727034120733,152.84409448818897,34.198976029819356,480.0,8256520.0
360,361,1768.0,3.063348416289593,290.9852941176471,402.21493212669685,28.74755918229795,183.0,2566571.0
361,362,1024.0,1.9482421875,289.5810546875,46.4716796875,25.359375283349117,200.0,4652255.0
362,363,75.0,0.08,286.2,177.0,14.733320025113365,24.0,328976.0
363,364,457.0,3.7396061269146608,288.66739606126913,180.11816192560175,22.916333497423313,312.0,4957229.0
364,365,3485.0,5.781061692969871,287.9216642754663,471.2981348637016,29.384007309458443,741.0,11471002.0
365,366,114.0,2.5,278.780701754386,58.5,13.712728808104957,27.0,702412.0
366,367,1042.0,2.9769673704414585,290.29174664107484,59.44625719769674,21.32202679342909,320.0,5831836.0
367,368,1244.0,2.0562700964630225,292.1881028938907,445.64710610932474,28.89316733228092,363.0,3534290.0
368,369,119.0,1.7478991596638656,288.26050420168065,501.327731092437,16.34066725434379,27.0,347922.0
369,370,1539.0,2.0623781676413255,299.01039636127354,19.270305393112412,29.98090143646112,298.0,5256011.0
370,371,2162.0,3.19472710453284,291.868177613321,168.94310823311747,38.894929915980654,652.0,14153424.0
371,372,431.0,1.7470997679814386,295.67285382830624,11.071925754060326,15.9268591997764,121.0,2082535.0
372,373,1716.0,3.1824009324009324,297.7074592074592,500.5174825174825,27.78811187370267,238.0,2524258.0
373,374,1335.0,5.393258426966292,303.16029962546816,285.5790262172285,41.423882204237316,608.0,3240748.0
374,375,861.0,1.372822299651568,299.11962833914055,477.70499419279906,21.826437620496005,128.0,1706015.0
375,376,722.0,3.2922437673130194,296.24792243767314,81.58310249307479,19.60610658266957,383.0,5100626.0
376,377,883.0,1.5537938844847112,305.80860702151756,490.86296715741787,27.523673524191555,233.0,2753361.0
377,378,1335.0,1.8846441947565542,306.38052434456927,37.546067415730334,28.132711529983474,441.0,9354868.0
378,379,281.0,0.5871886120996441,302.83274021352315,389.55160142348757,17.452523705397677,97.0,1980719.0
379,380,2357.0,4.077641069155707,306.9885447602885,177.3750530335172,42.51256639136063,992.0,18510566.0
380,381,2290.0,3.2318777292576417,302.70262008733624,114.75109170305677,30.179905189271878,507.0,11299457.0
381,382,49.0,4.591836734693878,299.9183673469388,175.6530612244898,16.075207980107646,38.0,763926.0
382,383,3348.0,4.409199522102748,304.7497013142174,411.44444444444446,33.253287316222774,946.0,13443432.0
383,384,2247.0,2.885180240320427,317.5696484201157,7.197151757899421,33.41115268671356,350.0,6777317.0
384,385,334.0,0.6317365269461078,310.0568862275449,51.47305389221557,17.332495259707773,175.0,2983389.0
385,386,1947.0,2.406779661016949,317.3333333333333,381.78068823831535,45.68341338461511,631.0,12812505.0
386,387,41.0,1.024390243902439,309.7560975609756,378.1219512195122,13.032144313347436,76.0,1402588.0
387,388,247.0,0.708502024291498,312.08906882591094,251.76923076923077,15.476186246867801,130.0,702334.0
388,389,86.0,0.6744186046511628,309.4186046511628,183.6860465116279,11.144184669870501,34.0,835842.0
389,390,21.0,1.0476190476190477,310.2857142857143,202.66666666666666,14.433829490827605,31.0,804615.0
390,391,2492.0,4.784510433386838,309.3150080256822,241.50120385232745,33.14796930121014,766.0,11274315.0
391,392,869.0,4.047180667433832,314.6375143843498,465.29228998849254,25.793423924599406,298.0,4534756.0
392,393,510.0,0.9352941176470588,315.1058823529412,120.45294117647059,24.240484936352864,43.0,642964.0
393,394,176.0,1.5454545454545454,310.08522727272725,194.8409090909091,19.744712988150873,141.0,3838247.0
394,395,2304.0,4.34765625,314.6618923611111,210.56293402777777,29.10660951763248,637.0,10851449.0
395,396,1042.0,3.3378119001919386,320.4328214971209,130.3435700575816,35.84305716886868,200.0,3889951.0
396,397,1176.0,3.2508503401360542,305.6156462585034,459.5986394557823,23.652729849649564,230.0,3389167.0
397,398,48.0,0.0,314.8333333333333,31.1875,14.474099729604955,57.0,1156674.0
398,399,1134.0,4.979717813051146,332.6146384479718,134.32451499118164,26.293133564814934,259.0,5102982.0
399,400,153.0,0.1503267973856209,316.4052287581699,413.54901960784315,14.848363728959072,81.0,349314.0
400,401,2937.0,2.3050732039496085,331.6911814776983,29.897173987061628,47.79389573392319,612.0,12337994.0
401,402,1249.0,1.7317854283426741,324.2009607686149,172.0720576461169,29.202531179782664,589.0,15608324.0
402,403,240.0,1.3416666666666666,317.3666666666667,258.4166666666667,14.69174791961908,140.0,1773853.0
403,404,1509.0,6.003313452617627,319.63419483101393,310.0344599072233,35.876558569054026,455.0,6255396.0
404,405,358.0,0.6396648044692738,321.5027932960894,159.01117318435755,19.356912356501542,218.0,5752968.0
405,406,834.0,2.882494004796163,320.22062350119904,502.1594724220623,21.07825297444389,234.0,3973485.0
406,407,145.0,1.103448275862069,320.3241379310345,507.6620689655172,16.750082131558965,67.0,1126045.0
407,408,1737.0,4.397812320092113,323.45308002302824,57.64881980426022,24.92063078014247,509.0,6156225.0
408,409,3359.0,3.7743376004763323,331.83655849955346,119.52366775826138,44.577379149411726,689.0,11939323.0
409,410,45.0,0.0,323.75555555555553,24.022222222222222,12.428990362067495,24.0,791048.0
410,411,835.0,4.952095808383233,327.725748502994,64.95928143712575,26.15001742211464,116.0,1525888.0
411,412,259.0,0.8494208494208494,325.72200772200773,345.4942084942085,15.012043958490482,210.0,636013.0
412,413,482.0,2.0352697095435683,319.3589211618257,427.31120331950206,19.384834317010284,153.0,1270363.0
413,414,184.0,0.391304347826087,329.20108695652175,198.45108695652175,16.629144428236675,121.0,2460789.0
414,415,116.0,0.02586206896551724,327.62931034482756,297.3103448275862,14.702506139561702,92.0,143665.0
415,416,3426.0,4.365440747227087,318.3572679509632,319.53502626970226,45.25741895409112,704.0,8785745.0
416,417,1108.0,2.0162454873646207,329.86191335740074,419.9918772563177,30.25818644340393,233.0,2146795.0
417,418,1161.0,3.223083548664944,333.3677863910422,70.0792420327304,19.77151823163804,219.0,2896952.0
418,419,126.0,0.5634920634920635,331.06349206349205,3.119047619047619,12.804319953854417,60.0,1487239.0
419,420,1755.0,5.812535612535613,325.23817663817664,451.15327635327634,35.15295290356731,481.0,7349652.0
420,421,2687.0,2.3226646818012653,339.03721622627467,490.07145515444734,35.66550913101875,532.0,6431202.0
421,422,1035.0,3.6154589371980674,335.0019323671498,507.5487922705314,26.332955988834083,228.0,3540976.0
422,423,934.0,1.835117773019272,334.9421841541756,100.74304068522484,24.16431109771863,197.0,3827237.0
423,424,905.0,2.043093922651934,338.1016574585635,328.0220994475138,21.563535302715845,243.0,3048406.0
424,425,770.0,2.642857142857143,329.44545454545454,476.64675324675324,21.69121461668342,237.0,2922252.0
425,426,323.0,0.9380804953560371,338.24148606811144,212.60681114551085,22.211873273648134,228.0,449776.0
426,427,127.0,0.11023622047244094,332.79527559055117,221.58267716535434,14.575531770704234,92.0,486466.0
427,428,4564.0,5.298422436459246,326.9362401402279,84.44062226117441,37.46408826466051,632.0,9676371.0
428,429,1014.0,1.8668639053254439,337.4822485207101,190.52366863905326,18.93398230722591,394.0,8835108.0
429,430,970.0,3.7670103092783505,333.4886597938144,233.77731958762885,25.707746086354796,176.0,2960421.0
430,431,1250.0,4.6888,320.4488,152.6792,32.97287576015854,377.0,8374747.0
431,432,75.0,0.2,335.9866666666667,145.50666666666666,10.210535751463148,73.0,1570831.0
432,433,2987.0,3.280549045865417,349.75627720120525,234.3572145965852,43.250636003722775,489.0,5961737.0
433,434,3503.0,3.594918641164716,343.11504424778764,255.58521267485014,38.41980646337942,633.0,7065166.0
434,435,116.0,1.3448275862068966,338.2155172413793,503.0948275862069,15.784985870847503,25.0,511556.0
435,436,175.0,0.7028571428571428,339.4114285714286,464.01714285714286,15.480580775664025,66.0,1107039.0
436,437,817.0,3.9388004895960833,346.3892288861689,103.56303549571604,25.48966325033812,259.0,5810112.0
437,438,384.0,3.1458333333333335,339.75,455.4088541666667,17.349116549301854,110.0,1874979.0
438,439,392.0,2.8239795918367347,336.8137755102041,21.323979591836736,30.166544480470805,40.0,790876.0
439,440,1113.0,5.83288409703504,336.54806828391736,11.711590296495958,20.01365167944398,279.0,2609634.0
440,441,659.0,3.01062215477997,343.3763277693475,24.992412746585735,22.4685858255942,82.0,1232123.0
441,442,2901.0,2.8917614615649776,350.66287487073424,10.22406066873492,28.67864409044651,412.0,7214808.0
442,443,41.0,0.0975609756097561,340.1463414634146,378.6585365853659,7.945775592938481,65.0,1769852.0
443,444,1873.0,2.9514148424986653,344.09717031500264,151.05232247730913,29.828750015030057,619.0,10900848.0
444,445,4300.0,5.36093023255814,347.05558139534884,57.315581395348836,36.335325607416046,672.0,9560399.0
445,446,1789.0,5.108999441028508,346.27780883174955,88.81442146450532,26.267031774412047,372.0,5559401.0
446,447,3424.0,6.001168224299065,344.7047313084112,435.5858644859813,28.60641592837077,655.0,8110366.0
447,448,1155.0,5.623376623376624,333.5922077922078,437.30995670995674,23.53481617119833,173.0,1841513.0
448,449,1224.0,1.2540849673202614,352.50898692810455,459.015522875817,28.783636716508326,159.0,1997472.0
449,450,852.0,1.5434272300469483,353.9718309859155,161.2605633802817,21.534602567786326,163.0,2884948.0
450,451,52.0,1.25,346.0769230769231,165.09615384615384,12.522994536543786,46.0,1162768.0
451,452,1980.0,4.599494949494949,343.55505050505053,178.0540404040404,32.37996020381234,987.0,21386581.0
452,453,1282.0,3.0569422776911077,353.1458658346334,196.21216848673947,25.1108883619906,486.0,7248674.0
453,454,283.0,3.3074204946996466,345.6113074204947,378.73851590106005,16.030489347965116,178.0,3498217.0
454,455,2065.0,3.282808716707022,355.57094430992737,386.11573849878937,33.146355334551494,620.0,9823791.0
455,456,3031.0,4.867370504783899,348.4836687561861,468.83602771362587,47.06361376670506,777.0,11235668.0
456,457,808.0,2.102722772277228,357.06188118811883,35.43440594059406,24.074639476865308,295.0,4732880.0
457,458,1453.0,5.320715760495527,356.59256710254647,447.7013076393668,21.512525711241263,454.0,8244796.0
458,459,2039.0,3.342815105443845,361.63560568906325,504.70034330554194,34.795132380942455,413.0,5277824.0
459,460,224.0,6.709821428571429,349.9955357142857,166.98660714285714,15.312499005566307,126.0,2569888.0
460,461,806.0,2.673697270471464,352.59057071960297,260.3672456575682,26.73686472070948,128.0,1571027.0
461,462,77.0,0.05194805194805195,352.3766233766234,371.94805194805195,12.353144498512552,84.0,2056944.0
462,463,1923.0,4.9890795631825275,347.9563182527301,411.2407696307852,24.674400548435706,542.0,5721266.0
463,464,1087.0,2.9567617295308186,356.2051517939282,415.28058877644895,29.345159912127503,278.0,2697218.0
464,465,356.0,1.4606741573033708,356.8988764044944,25.40449438202247,14.38101898340881,73.0,1649282.0
465,466,891.0,3.6879910213243545,354.82042648709313,68.12233445566778,24.92744801190219,162.0,2742873.0
466,467,2444.0,5.897708674304419,362.20581014729953,425.23486088379707,27.127666502386028,706.0,9705031.0
467,468,101.0,0.26732673267326734,359.1782178217822,71.54455445544555,12.462368781655641,85.0,500719.0
468,469,143.0,0.5804195804195804,357.4755244755245,343.32167832167835,12.228294585401652,131.0,384988.0
469,470,941.0,2.0297555791710944,362.20722635494155,403.23166843783207,19.987667390312595,164.0,2223275.0
470,471,282.0,1.0212765957446808,360.4645390070922,118.05319148936171,16.246123259079575,215.0,750652.0
471,472,2520.0,2.8662698412698413,369.26150793650794,12.704761904761904,33.1933393771485,342.0,5572831.0
472,473,2151.0,4.5615992561599255,360.36866573686655,270.44026034402606,23.130630339389636,383.0,5329120.0
473,474,1430.0,1.9342657342657343,366.8265734265734,488.6804195804196,26.286233050287375,274.0,4351503.0
474,475,465.0,2.0,363.48387096774195,246.16129032258064,19.68283864169026,151.0,2271242.0
475,476,1834.0,4.8691384950926935,362.7437295528899,172.8413304252999,23.281638586942417,588.0,12793138.0
476,477,218.0,1.0458715596330275,367.60091743119267,197.77981651376146,19.00291980731045,150.0,462011.0
477,478,1022.0,0.952054794520548,370.4941291585127,464.0009784735812,28.583551139967653,232.0,2926670.0
478,479,2583.0,3.6066589237320943,367.8439798683701,96.04529616724739,32.423081441239496,418.0,5545865.0
479,480,1782.0,5.516835016835016,368.8922558922559,261.37598204264873,24.15518383301534,328.0,5545863.0
480,481,1231.0,2.0731112916328187,372.8586515028432,419.15678310316815,22.67615056552401,211.0,2950666.0
481,482,226.0,1.079646017699115,369.21238938053096,190.7566371681416,12.828312894398964,65.0,976039.0
482,483,141.0,0.1773049645390071,369.92198581560285,67.45390070921985,14.132577499875199,109.0,582277.0
483,484,671.0,1.4247391952309985,370.51117734724295,340.9329359165425,21.984704179645593,365.0,1443945.0
484,485,537.0,1.3519553072625698,374.1489757914339,180.76163873370578,18.65202276652293,132.0,2767291.0
485,486,763.0,1.3840104849279162,374.7496723460026,437.5098296199214,20.894380786344502,269.0,2812589.0
486,487,1724.0,5.497679814385151,359.7633410672854,79.49187935034803,34.36090138794256,240.0,3304106.0
487,488,367.0,1.2670299727520435,375.0354223433242,152.68392370572207,17.70558027436365,140.0,2954523.0
488,489,1262.0,8.054675118858954,376.22583201267827,252.80427892234547,28.978462691763408,258.0,3190838.0
489,490,1258.0,1.5079491255961843,380.05325914149444,260.97058823529414,27.9445469411698,146.0,2324321.0
490,491,169.0,0.514792899408284,374.9230769230769,348.49112426035504,20.550335694954413,47.0,91113.0
491,492,191.0,3.7801047120418847,371.76439790575915,433.57068062827227,16.495001128435273,51.0,544433.0
492,493,1465.0,3.906484641638225,379.0081911262799,383.20068259385664,27.050436935072657,449.0,4558431.0
493,494,305.0,2.055737704918033,376.3016393442623,163.40983606557376,19.679721543393562,165.0,3950585.0
494,495,1219.0,0.9565217391304348,382.50943396226415,358.77194421657094,30.66028773030172,262.0,919613.0
495,496,130.0,0.5769230769230769,378.1923076923077,449.87692307692305,15.351901093235215,109.0,620861.0
496,497,550.0,3.68,378.1727272727273,506.12363636363636,22.455978944299876,138.0,1349931.0
497,498,2516.0,6.021065182829889,367.6943561208267,66.56399046104929,33.449256465852855,370.0,5003129.0
498,499,2677.0,6.6129996264475155,373.9413522599925,288.3122898767277,26.309558533533984,345.0,4886009.0
499,500,666.0,3.433933933933934,379.4174174174174,499.3048048048048,22.834108626431398,139.0,1309537.0
500,501,1809.0,2.084577114427861,387.64510779436154,492.3609729132117,29.35265969647708,454.0,3849671.0
501,502,1445.0,1.6705882352941177,383.8477508650519,279.157785467128,27.93534611415936,210.0,2348312.0
502,503,562.0,1.0444839857651245,385.38256227758006,476.8113879003559,22.140280679956774,158.0,1829718.0
503,504,2419.0,4.947085572550641,378.31665977676727,106.37784208350558,32.03207270451429,507.0,6793244.0
504,505,1636.0,2.8227383863080684,378.2548899755501,400.75611246943765,27.93452913024058,295.0,3902178.0
505,506,1041.0,3.951008645533141,384.9625360230548,147.37848222862632,16.461206462866414,342.0,6740692.0
506,507,4094.0,3.7655105031753786,388.8937469467513,172.05666829506595,35.578811708765656,861.0,13717214.0
507,508,106.0,3.6226415094339623,380.4622641509434,391.72641509433964,13.374194959968234,37.0,699699.0
508,509,1411.0,1.9170800850460665,390.74273564847624,327.3586109142452,26.15681512897,416.0,5043832.0
509,510,706.0,1.358356940509915,386.28186968838526,424.73512747875355,25.03370667907104,79.0,1092923.0
510,511,1058.0,2.511342155009452,388.98960302457465,246.82703213610586,23.111880002588887,314.0,5522860.0
511,512,404.0,1.6782178217821782,387.9009900990099,437.6806930693069,15.604120880738625,122.0,2214435.0
512,513,2116.0,4.083648393194707,391.4735349716446,89.60680529300568,23.78105543856357,661.0,10933750.0
513,514,477.0,1.20125786163522,391.9958071278826,110.27672955974843,20.76002303301028,271.0,1628120.0
514,515,703.0,3.2972972972972974,388.11095305832146,395.33001422475104,19.865723417246116,209.0,3948209.0
515,516,3995.0,3.123404255319149,406.4428035043805,159.86583229036296,44.32580688629306,759.0,12354667.0
516,517,919.0,1.119695321001088,397.32752992383024,354.03699673558214,31.563399835553078,388.0,1398396.0
517,518,444.0,1.9752252252252251,389.2545045045045,410.5405405405405,20.489438159263315,83.0,1466407.0
518,519,797.0,1.2961104140526976,399.4516938519448,258.4228356336261,22.088739350056436,240.0,4052384.0
519,520,1133.0,1.3539276257722859,400.31067961165047,429.1244483671668,29.66106044254986,167.0,2532013.0
520,521,213.0,1.0751173708920188,394.6666666666667,384.0469483568075,13.335496522272893,104.0,920377.0
521,522,1586.0,4.841109709962169,391.5107187894073,273.0769230769231,35.83469935712423,283.0,4867226.0
522,523,1592.0,6.200376884422111,400.4685929648241,283.8900753768844,31.589399921499194,432.0,7097112.0
523,524,836.0,2.7679425837320575,399.08851674641147,394.8038277511962,18.487024307332412,331.0,5321208.0
524,525,2510.0,5.747011952191235,399.07450199203186,443.2422310756972,33.54852681850831,516.0,9615963.0
525,526,5381.0,5.3425013937929755,406.687047017283,333.4844824382085,40.76467664775561,1058.0,14737709.0
526,527,402.0,1.3706467661691542,404.24626865671644,407.6243781094527,19.40857720685638,150.0,1744524.0
527,528,1204.0,4.311461794019934,403.8662790697674,69.7641196013289,20.601766503978684,464.0,8043873.0
528,529,146.0,0.9383561643835616,407.6164383561644,78.04794520547945,12.210262938314411,71.0,648885.0
529,530,1214.0,2.71334431630972,412.67462932454697,57.09472817133443,24.656829772104217,426.0,4909331.0
530,531,276.0,1.5978260869565217,409.6340579710145,146.93478260869566,17.813971521703383,37.0,354092.0
531,532,2099.0,4.651738923296808,410.8242020009528,201.18723201524534,30.04042074707487,518.0,6878592.0
532,533,2038.0,5.960745829244357,411.7963689892051,415.07458292443573,22.851474538544927,307.0,3358189.0
533,534,1469.0,3.7181756296800543,414.81552076242343,443.61742682096667,24.84468021730939,418.0,4197633.0
534,535,745.0,2.715436241610738,415.14630872483224,424.22013422818793,19.73284597154762,207.0,3272926.0
535,536,410.0,2.1658536585365855,408.4146341463415,139.44634146341463,18.886145255020796,86.0,1489991.0
536,537,467.0,1.4603854389721627,419.0642398286938,151.5053533190578,20.68901183788943,75.0,923329.0
537,538,875.0,1.7097142857142857,421.32685714285714,272.6422857142857,20.96254401650927,155.0,2297481.0
538,539,638.0,2.0564263322884013,421.22884012539186,346.4153605015674,16.32058478836369,154.0,2591713.0
539,540,2421.0,5.87154068566708,420.4130524576621,405.3089632383313,31.805982376408856,421.0,3902966.0
540,541,1350.0,5.806666666666667,412.9488888888889,4.871851851851852,16.94486115146453,176.0,2687912.0
541,542,4940.0,5.52327935222672,429.67206477732793,9.661133603238866,29.72117066669398,609.0,9416536.0
542,543,647.0,4.0463678516228745,420.6197836166924,59.52859350850077,21.290369228449002,184.0,2429714.0
543,544,1810.0,5.539226519337016,416.02099447513814,131.10939226519338,24.866888583082844,556.0,9022292.0
544,545,425.0,0.5247058823529411,425.47058823529414,403.99529411764706,25.19270606438597,154.0,446949.0
545,546,1799.0,4.202890494719289,423.37687604224567,140.7971095052807,28.14531545864438,309.0,4456014.0
546,547,332.0,1.0512048192771084,423.16265060240966,445.5813253012048,14.545783989509756,192.0,290614.0
547,548,103.0,0.5145631067961165,420.9611650485437,388.252427184466,10.786901228534235,117.0,313297.0
548,549,444.0,1.6824324324324325,427.8243243243243,413.9121621621622,17.0295468717782,195.0,999618.0
549,550,1008.0,4.317460317460317,422.57440476190476,70.63194444444444,20.709862357847705,299.0,4402250.0
550,551,2427.0,6.240626287597857,423.9241862381541,303.5467655541821,30.13340116233815,541.0,6141909.0
551,552,360.0,2.6,420.5083333333333,258.4527777777778,16.743950322302148,109.0,2553349.0
552,553,703.0,1.1735419630156472,430.6301564722617,339.7894736842105,23.67514049230691,97.0,1081862.0
553,554,2719.0,5.212945936005885,433.2625965428466,266.8613460831188,25.856262221628814,612.0,10528692.0
554,555,1051.0,3.2759276879162704,430.58801141769743,48.085632730732634,22.119166513356713,230.0,2651880.0
555,556,1014.0,2.224852071005917,434.62721893491124,371.17652859960555,20.876494917394115,355.0,2453221.0
556,557,1156.0,2.9100346020761245,427.44290657439444,356.9550173010381,23.797558908402134,238.0,3463878.0
557,558,52.0,0.5,435.03846153846155,399.96153846153845,11.634881103774207,22.0,18036.0
558,559,525.0,2.125714285714286,433.35809523809525,71.65904761904761,15.571806671720063,152.0,1513073.0
559,560,883.0,2.942242355605889,435.0385050962627,181.87995469988675,21.58370257739067,451.0,6213113.0
560,561,94.0,0.425531914893617,436.5744680851064,394.93617021276594,9.936098177210345,80.0,149625.0
561,562,1935.0,2.545736434108527,441.93850129198967,430.07286821705424,37.172108130757124,882.0,1427572.0
562,563,721.0,1.4604715672676838,442.4119278779473,52.15395284327323,21.857685505919342,294.0,3811542.0
563,564,791.0,3.490518331226296,440.1984829329962,71.32743362831859,18.39690266337676,254.0,3147543.0
564,565,6248.0,5.3484314980793854,437.9316581306018,149.01584507042253,37.027737238035066,1105.0,15283022.0
565,566,645.0,1.386046511627907,440.15503875968994,329.5674418604651,19.291249870952765,106.0,918882.0
566,567,5749.0,4.659419029396417,433.6526352409115,230.7117759610367,56.47384860976031,989.0,13966095.0
567,568,1088.0,4.007352941176471,434.3740808823529,250.70220588235293,20.08981998101327,244.0,3938275.0
568,569,386.0,2.800518134715026,440.09067357512953,259.9326424870466,14.227400134990893,96.0,1436983.0
